app_name,rcv_com.google.firebase.iid.firebaseinstanceidreceiver,srv_com.google.android.gms.measurement.appmeasurementservice,perm_android.permission.read_phone_state,srv_com.google.android.gms.ads.adservice,prv_com.google.android.gms.ads.mobileadsinitprovider,rcv_androidx.work.impl.background.systemalarm.constraintproxy$storagenotlowproxy,srv_com.google.android.gms.auth.api.signin.revocationboundservice,perm_android.permission.change_wifi_state,act_com.facebook.facebookactivity,used_requestnetwork,activity_started,has_fatal_exception,read_contacts,access_location,total_packets,unique_dest_ips,frequent_beaconing_detected,avg_packet_size,max_packet_size,min_packet_size,avg_flow_duration,flow_entropy,max_inter_arrival_time,label
com_photo_android_camera,1,1,0,0,0,1,1,0,0,0,0,0,0,1,9.501251039513301,2.500105488999556,0,9.784218161439817,11.089041978046398,3.887342023435838,0.013288430346991627,0.8420993796996753,2.277524744610849,0
00252BCB6DB9646EE6CB0AF2C0C5D86F1063DF48B84DFF9BCB6034E96CD8847E,1,0,1,0,0,0,0,1,0,0,1,0,0,0,7.699619349081986,2.1449110291314346,0,9.043551626641465,11.08814490299806,4.096001460573789,0.010356006798757741,0.7916345889068134,3.255836977244843,1
002878C834E3EFC9B8AE6630E0AA5518ECFA323D9A30E364904528C99E67E4D1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,7.228278274090126,1.4214519804949775,0,8.589945380811248,11.086798375139637,4.083654222952657,0.011598864694848466,0.7321903780080734,1.7956787719903826,1
00355764FF8F90B44C0D05978C7A5E8E9D56D925D9D549447AA53FD6044C4D99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7.445771966527568,1.6837695589245256,0,8.963784771565633,11.087742495614885,4.126183696677817,0.00038879018104228183,0.7139267962508583,2.0097093978069895,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,1,1,1,6.949111383749168,2.163996390944735,0,9.4175881684767,11.088021073663048,3.8983063303016094,0.020609682035541275,0.8793228184683257,2.241238992552723,1
001964E33F9B1BB7D95E4819A24F80BDE47E41F2C8854778D3777F800C085940,1,1,0,0,0,0,1,0,0,1,0,0,0,0,7.940569628117271,2.060979633023589,0,9.587151254525466,11.087947845468095,3.8874584907534735,0.02721722774033973,0.717878359853484,2.113967925067311,0
002FDB24C7A2424F50C088369B4E7D50B006F9CFE41104721F41D1E25D3605B1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,7.901879344621186,2.151932039457845,1,9.440848069052192,11.088903524577967,3.879625362715434,0.016373916405281446,0.8371498359458023,2.910671501200378,0
000461DA0D6436E86A764335BECEC402D2B8EDAD0C04B5B4650F18DA926EBABD,0,0,1,0,0,0,0,1,0,1,1,0,0,1,7.764682731182218,1.4883470942465677,0,9.372187466242794,11.088809001953612,4.108907970164303,0.0023185650342366446,0.7675047850169581,2.1101220007627055,1
music_ytstream_youtify,0,0,1,0,0,0,0,1,0,1,1,0,0,0,7.8123273963669515,1.6852565642292952,0,8.722562406987727,11.08656039153541,3.895587041376981,0.009619204670339715,0.7246993780473792,2.00240656725746,1
com_railyatri_in_mobile,1,1,0,1,1,1,0,0,1,0,0,0,0,1,7.780125253632413,2.179609631820819,0,9.722341946707543,11.088120030223008,3.898494777267098,0.016619507191129715,0.7487177299610902,2.9941316756323375,0
000361DE8A2FA316B685ADABA1FB6BA0499182E773E8621E958337CAF931EFFB,1,1,1,0,0,1,1,1,0,1,1,0,0,1,7.871110049816302,1.8018211516315523,1,9.210259662789506,11.087835281484292,3.8856797162740433,0.015638682294677502,0.8260961845927366,2.8747580202823304,0
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,1,0,1,0,0,0,0,1,0,1,1,1,1,1,7.007394537477623,2.06875871344111,0,9.708366591624298,11.087917358079615,3.894628314941662,0.009534158377080233,0.8376363647396163,1.9082967369399826,1
0024BA6F8CEB9BC03E6066B4A5776C3F3A4BCF30BF5FAEEE4AF7010E29D1B455,1,0,1,0,0,0,0,0,0,0,0,0,0,1,7.346106236384448,2.2803143621889483,0,9.726821620871027,11.088220684846668,3.901519572105743,0.015092611152259298,0.798338921775255,2.1317588934877927,0
002CFA002CAD03B550064C3B2D25F1C28E179E4E5D43B8DA76A59F27FD2B76C5,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.500807905518293,1.9011794823258823,1,8.910033003852279,11.087730074159175,4.122079290543763,0.01760430615247129,0.7239457233807598,1.8132618373440512,1
com_amapps_media_music,1,1,0,1,1,1,1,0,0,0,0,0,0,0,7.434106883642549,2.1462241237104855,0,9.37651057849695,11.088303854078445,3.8764879405161947,0.020178314204084696,0.811667339458784,3.035790542913406,0
com_lushful_app,1,1,0,0,0,0,1,0,1,0,1,0,0,0,7.618426568409782,2.1804670936198223,0,9.470598100614913,11.087866289952474,3.128680680512332,0.014122599076168876,0.7539334670809482,3.094114777465039,1
co_hinge_app,1,1,1,0,0,0,0,0,0,0,0,0,0,0,7.455514616275676,1.877109979899951,0,8.688557798749775,11.08821460083578,3.896980014976039,0.011390029775463937,0.8293014641042566,2.3366131272599153,1
00252BCB6DB9646EE6CB0AF2C0C5D86F1063DF48B84DFF9BCB6034E96CD8847E,0,0,1,0,1,0,0,1,0,1,1,0,0,0,8.191849515516084,1.7141516129677166,0,9.850044537595615,11.087474079466084,3.888297555229523,0.012139033669225249,0.7442734260688976,2.1123036999542153,1
003EBD342B00F099ABC6F4D3FA83124306FE5519561193DF7EA5FEAC218F2208,1,1,0,0,0,0,1,0,0,1,1,0,0,0,7.580209718024316,2.055153914555235,0,9.491498739268186,11.087650970654426,3.909379813301888,0.00393407493854055,0.7045901831284493,2.220307862098618,1
com_tapastic,0,1,1,1,1,1,1,0,1,0,0,0,0,0,7.737379608264685,2.058663924155808,0,9.348439430782452,11.087681554833633,3.8959099911795865,0.021540135878048195,0.7705626428649999,2.7955567612526777,0
0015A26EABC706320BCF4612586B6FBE16B2DB64F7730377AA95DF790DD191F1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,7.7509181598521675,2.302058057032215,0,9.851045222667837,11.088268447752057,3.886987931383408,0.020106589070070166,0.7337446116212492,3.2095124070318004,0
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.424955852502323,1.7109383755566516,0,9.191334053971541,11.087624054067428,4.093217557343403,0.012012200345994949,0.8284039243054934,3.0572152290764496,1
0015AC8312D8B0EF9A19DE03C66AEBC1867E72363CCB35A7D0749DE97AC305A0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,7.264972903097793,2.3074016715517156,1,9.167710576022776,11.087529956765064,3.9080747719109605,0.00803603788752836,0.7482915086032419,3.186795186298688,0
canada_job_search,1,1,0,0,0,0,1,0,0,0,1,0,0,0,7.4271597793110065,2.3081291180365704,0,9.285513293618578,11.066180012044214,3.889652089338914,0.011493134401624864,0.7410694785336038,2.9718720681084543,1
calendar_agenda_calendarplanner_agendaplanner,1,1,0,1,0,0,1,0,1,1,0,0,0,1,7.427755153786562,2.1833038023390783,0,9.798827536174466,11.089303055442173,3.889033664642851,0.013467335064172579,0.7129908749531465,2.854534690196424,0
00330014531CDB23B60A9C465F6BFA0978FC9B207CB1D7C0EDF228CE0CED37B5,1,1,0,1,1,1,0,0,0,0,0,0,0,0,8.047361361196359,2.0601847441802756,0,9.354822950673016,11.087462438847336,3.886606788942461,0.01587577916887884,0.7578786643898634,2.8121365533381226,0
org_videolan_vlc,0,0,1,0,0,0,0,1,0,1,1,0,0,1,7.761064739897798,1.7803368701595463,0,9.447255256668283,11.088373919044768,3.892521674465701,0.008206915039221186,0.7295955909897062,1.9315977049165591,1
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.584768194734573,1.679535636816612,0,9.408963125306759,11.087687793452993,3.897176543801214,0.008886350964944272,0.8242007928909965,2.389895328414808,1
com_appmind_radios_in,0,0,0,1,1,1,0,1,0,0,0,0,0,1,7.323883342398564,2.0310079727594337,0,9.759032841597143,11.088040424921573,3.8935642790334835,0.010478106866326106,0.7380100713480637,3.4588119335317518,0
0027E6EC7D49686F5A4952E6C09C871A8FEEB0B0CAA796ED6F220C05276D3049,1,0,1,0,0,0,0,1,0,1,1,1,0,1,7.385817722186612,1.671811617584481,0,8.553765887793949,11.088921547937845,3.913070301639589,0.0099236333539209,0.7842034457970836,2.266218049623323,1
com_catalinagroup_callrecorder,1,1,0,1,1,1,1,0,1,0,0,0,0,1,7.792769875980719,2.332815852753809,0,9.58364945964437,11.088047698281384,3.893814465669614,0.028564631373570498,0.8360123593965186,3.1320537365851306,0
com_todoist,0,0,1,0,0,0,0,1,0,1,1,0,0,1,7.985134753080541,1.4812756068789656,0,8.711666529157501,11.086792761027064,3.8943830557181447,0.016084395471085446,0.7521733167224284,2.099248477939185,1
00408A1EB79B56AB30D6E5C3325C5C455D2D35A9E23D5FB61F990E4BCF78C6E3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,7.5989304572128065,2.227292673679528,0,9.393097445474334,11.088127770194257,3.8847306026706727,0.012303983216063179,0.7303402434874325,2.3269992148126537,1
0010CA64CA1061B2118072D529B29B5D2F1AE1588DA6A4475B3171D7E1DC53D1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,8.58775038244629,2.0339707048388136,0,9.204445653177006,11.088299774139585,3.8859879413775986,0.030372676892639,0.7460880143110737,2.289616560505879,0
00264BEB37C657BBAE4BAABB1EA7A07BAE09B2ABEAF9452D003DA00EC07F9812,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.573222674285783,1.6079393768414634,1,9.584233953697852,11.088615820349128,4.116967144281725,0.01798887486948523,0.8249709118458178,3.026831605035679,1
000E609685B5DC5311F74F6C99E23811212AF904E95D18E23C39CDD4E55715DE,0,0,1,0,0,0,1,1,0,1,1,0,0,1,7.565791457302653,2.059212569427271,0,9.754718702216877,11.087948738684975,3.9075462773129233,0.009439468067379421,0.7377085785987648,2.1559448381800537,1
com_bd2videocall_randomvideocall,1,1,1,1,1,1,1,0,1,0,0,0,0,1,8.171909882120717,2.2838760737470776,1,9.58818086852477,11.088011050000377,3.906512574532562,0.01461356465338157,0.7942224857841851,2.740592280388465,0
0005082EE5323640027993C96117E03A8D2A6A5FE8A3CE4128E24E04174FBD9D,0,1,1,0,1,0,1,1,0,0,0,0,0,1,7.471408184507555,1.8943850763384256,0,9.224989726979265,11.088164583351316,3.8883954636724765,0.01371649402646734,0.7170211580865462,2.1893075823541777,0
0046D2391179EB61CE80157F37E19BEFB87CD520E55B7D8B23D3E90574BE9609,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.939731148407889,2.348244099280026,0,9.131031008349597,11.087910369300818,4.135016639336701,0.010097182674455009,0.759502151480743,1.8009756501551606,1
004192DA771A9723CE5E94AADDF91EA96BCC3A1579FB09A016D095A4CDFF55D9,0,1,1,0,0,1,1,0,0,0,0,0,0,1,8.748504548583504,2.192167789564677,0,9.604018446755203,11.087359407497958,3.908212596305412,0.017143653885959842,0.8127418522115771,2.271355530152911,0
002D767B3B27EAF4E42B396EED8DD45D4D7D80DD8BDA129090C48361F3BBC2B4,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.02260682166654,2.0677801836533156,0,9.269303699411077,11.087876090921345,3.9088059285835968,0.020883892571747695,0.9180534132927577,2.8140160186296406,1
com_ahaguru_ahazap,1,1,0,1,1,1,1,0,1,0,0,0,0,1,8.164809132277774,2.177247445756605,0,9.65891262882404,11.088055867675397,3.891606532905561,0.02257164216470362,0.83292396414926,2.9371329130067245,0
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,0,0,1,0,0,1,0,0,0,7.298850476874082,2.188609687575482,0,9.117354074226299,11.087623521468002,3.8966547831685645,0.01461250334242458,0.740518195450969,2.4256209758249,1
calendar_agenda_calendarplanner_agendaplanner,1,1,0,0,0,0,1,0,1,0,0,0,0,1,8.263325185468126,2.0603646973546277,0,9.72812444692315,11.089338488987037,3.895168977754588,0.014887291912504895,0.8223950453311991,2.826888662697838,0
co_hinge_app,1,0,1,0,0,0,1,1,0,0,0,0,0,1,8.502642736454098,2.325000833934171,0,9.242996789342465,11.087988636122988,3.898478832140061,0.007003168646590185,0.7293644575450369,2.141569908994644,1
003EBD342B00F099ABC6F4D3FA83124306FE5519561193DF7EA5FEAC218F2208,1,1,0,0,0,0,0,0,0,1,1,0,0,0,7.706014962223936,1.9276514155608762,0,9.365899299802896,11.087765133438218,3.8938904270566903,0.006634187421659482,0.7553715229505331,1.6625173133920903,1
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,0,0,1,0,0,0,0,1,0,0,1,0,0,0,7.282014377529936,1.6877467263239687,0,8.676022106721605,11.086574177890622,4.1191444562065795,0.008557489922814566,0.7544576649507911,2.2074869498095513,1
001999CA2D2BD44EEA9A7BCCD10FF79571D3989B3CAA89989A227059599B42CC,1,1,0,0,0,0,0,1,0,0,0,0,1,1,7.491254425909295,1.9067908129066315,0,9.704981941330571,11.087580863991708,3.886235192434296,0.013517613340569244,0.8212729436911542,2.25837214332637,1
com_pocketfm_toons,1,1,1,0,1,1,1,0,1,0,0,0,0,1,7.831588981798469,2.422765451508277,0,9.778076437309474,11.088222811237507,3.030001526960071,0.005516021259024118,0.7619347120245399,3.138720273488168,0
0004AD1FC2C5E5D358D40A69E215E621FFF591805EDEC110DAD79E1093CA7CC1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,8.740154761982437,1.945490275373381,0,8.754716701050135,11.087550229977172,3.0166074043820985,0.014734920388532309,0.7609114576903216,2.488597109748772,0
net_openkochi_yatripartner,1,1,0,0,1,0,1,0,1,0,0,0,0,1,7.415511709071303,1.894317618933375,0,9.676557608051375,11.086909734560967,3.881432655510751,0.01736011857871135,0.7822998650898174,2.470759897411095,0
com_athermobileapp,1,1,1,1,1,1,1,1,1,0,0,0,0,1,8.553026545935575,2.4691035135929473,0,9.680943653402004,11.089025258043149,3.908601757836458,0.011128944061901128,0.8577295660914017,3.4174400450800513,0
com_audible_application,0,0,0,1,1,1,1,0,0,0,0,0,0,0,7.893985760442518,1.5965068545179943,0,9.77641918973898,11.08803076816838,4.10964850329428,0.013148720835868844,0.8140319791576753,2.36772518626339,0
00220DF711F9153EDD7937B386389A32A24592C8F05150A5FCEA15AA03E538F5,1,1,1,0,0,0,0,0,1,0,1,0,0,1,7.7555450813231435,2.3790835902320975,0,9.131073603214407,11.087332405639957,4.1143447070660875,0.019388978714593975,0.8697529532710196,2.546352680247717,1
com_tutotoons_app_dopplesworld,1,1,0,0,0,1,1,0,1,0,0,0,0,1,8.04143827891625,2.3197683235814437,0,9.13389275599658,11.08827390417275,3.9044064059985537,0.025632812618396172,0.8028355324336703,2.6207595839392166,0
00153B440FC9F94EB44BAABC136EDA338053146066A46D265A4BABFB610B5273,1,1,0,0,1,1,0,0,1,0,0,0,0,0,7.6367793578154455,2.1562316628523237,0,9.557654567271996,11.088105958973745,4.105795661385197,0.02103094170120158,0.7564768128041105,2.6369060803182225,0
in_loanfront_android,1,1,0,1,1,1,1,0,0,0,0,0,0,0,8.12566725026685,2.2722505945742735,0,9.713145466831126,11.08724180488694,4.086717548046923,0.00882341489625024,0.8670639843188438,2.914809472329259,0
us_zoom_videomeetings,1,1,0,0,1,1,1,0,1,0,0,0,0,1,7.599121038277783,2.269405421108601,0,9.265688092545947,11.087375099365818,3.908133937202602,0.015864229687248543,0.739567367222083,3.218928625296897,0
calendar_agenda_calendarplanner_agendaplanner,1,1,1,0,0,1,1,0,0,0,1,0,1,1,8.296065499876242,2.398496065732187,1,9.597009131347185,11.087624505027067,3.903640503606226,0.03192030945172044,0.8088080422314149,2.1366097038098615,0
com_marriott_mrt,1,0,1,0,0,0,0,0,1,0,0,0,0,0,7.661605187293193,2.1581981492122586,0,9.045272649744309,11.088406327300312,3.8917717999124184,0.006388093904857139,0.81665079254195,2.362901726387647,1
com_collabow,1,0,0,1,1,1,0,0,0,0,0,0,0,0,7.139549797685066,2.157669304673839,0,8.359826327169433,11.088548810465326,3.8898590939402107,0.028520113242200232,0.7578843776803253,3.2157315854743,0
com_mg_smplan,1,1,0,0,0,1,1,0,0,1,0,0,0,1,7.969582023839481,2.3357909086450865,0,9.561293515411396,11.088786860135796,3.8855948253625447,0.021942180194334037,0.8856336552976645,2.8150164672603157,1
0039074031AC0B8EBA996CE71CE326256CDC19CBE16F2C3384CB91DA66CC97E8,0,0,1,0,0,0,0,0,0,0,1,0,0,1,8.526400564968714,1.7424926415092943,0,9.87155622004747,11.08757509862015,4.117055375072709,0.0012885176930606413,0.6924904228689083,1.9188466071427794,1
003EBD342B00F099ABC6F4D3FA83124306FE5519561193DF7EA5FEAC218F2208,1,1,0,0,0,0,1,0,0,1,0,0,0,0,7.9728603080666876,1.6833207453278032,0,9.287784962906244,11.087787550195538,3.89668278391066,0.013615324452510872,0.8017756546942575,2.9957269006609977,1
maxplayer_mediaplayer_videoplayer,0,0,1,0,0,0,0,1,0,0,0,0,1,1,9.16487225711177,2.0560494300899594,0,8.62198828341302,11.088547141435713,3.8865117866212833,0.008119565374940504,0.7944392959216913,2.6123579991805843,0
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,0,0,0,1,1,1,0,1,0,0,0,0,0,0,8.005671433407976,2.06221526195328,0,9.742931468642643,11.087632304819493,2.983217063274226,0.009530419080314798,0.6983259461700814,3.0450552596645215,0
0038313AB7B798140EBC56AD546295C6B65610AECA1EA5B49B83FDCF75F24BED,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7.336398809482391,1.8856264132882965,0,9.2973398917171,11.088317704246041,4.096982933029314,0.02320235650495381,0.7970804567443196,2.2906045796877703,1
0002996DF1C09CEE8CAA4E44AD873BB838272F25DE5EB2B7640D4FC5CC1E47C5,0,1,0,1,1,1,1,0,0,0,0,0,0,1,7.689979775312457,1.9089088417860522,0,9.706582103466282,11.089128143079506,3.1020916360222777,0.026431929897694974,0.7803415614810686,3.4796775277206526,0
0015E0519717395D757CE5C06093E17256BF847A9B5F878C8AF9762FC2D8099F,1,1,1,0,0,1,0,0,0,0,1,0,0,0,7.557974716788518,2.0575466784093894,0,9.61157758704494,11.08853670003826,3.9053214169951986,0.011118946230094025,0.8290812716900013,2.8619126235180805,1
com_app_abhibus,0,0,0,1,1,1,0,0,0,0,0,0,0,0,7.503874421679625,1.8972216326685671,0,9.531462370287025,11.087674068765871,4.114440346770128,0.026261700005203593,0.7433674167007968,3.436649629534208,0
org_acharyaprashant_apbooks,1,0,1,0,0,1,1,0,0,0,0,0,0,1,7.775062675721732,2.3434494805894173,0,9.286097484000832,11.087619735548191,3.8832926934802585,0.011803676666031394,0.802035272657274,2.259943534555779,0
0023AC841656BEBDEFC756915966F1010FA5D071BABA32188BBA2E88C2557365,1,1,1,0,0,0,1,0,1,0,1,0,0,1,7.684780808547947,2.353524822104263,0,9.295490418960808,11.088158703752926,3.903352164348455,0.0036472903975674417,0.7568462083488706,2.208935428726326,1
001CFC7CAD1A62976A9C6CB49454F7727A67EA0E290F920FEDE81C4B8F69CEFB,1,0,1,0,0,0,0,1,0,1,1,0,0,1,7.65828467107242,2.183559996718451,0,9.827476364609133,11.088649174763763,3.8921006587111497,0.0132165875872781,0.8460464563013663,2.6346494612578164,1
00252BCB6DB9646EE6CB0AF2C0C5D86F1063DF48B84DFF9BCB6034E96CD8847E,0,0,1,0,0,0,0,0,0,1,0,0,0,0,7.741195858482695,1.6922500693079872,0,9.646958926780878,11.087679761262653,4.099313285933524,0.010441857352088146,0.7166946000753878,2.00330445089678,1
com_pratilipi_mobile_android,0,0,1,0,0,0,0,1,0,1,1,0,0,1,7.893329775242557,2.426604298008635,0,9.463834903891364,11.087710130761781,3.883254634737694,0.01169417726313311,0.7492311826635619,1.9878719090563046,1
videoeditor_videomaker_videoeditorforyoutube,1,1,0,0,0,1,1,0,0,1,1,0,1,1,8.356088864879194,2.2252143070756105,0,9.763196885071832,11.088574321661618,3.885589328618762,0.004069308924096009,0.8366274470672,2.9007388885842125,0
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,1,1,0,0,0,0,0,1,0,1,1,1,1,1,8.204490102103144,2.0696850367166673,0,9.63622252758066,11.087859401533015,3.895366818409079,0.008710762445951467,0.760498952373251,2.153040282037339,1
00220DF711F9153EDD7937B386389A32A24592C8F05150A5FCEA15AA03E538F5,1,1,1,1,1,1,1,1,0,1,0,0,0,1,7.206039816416322,2.0233258229232542,0,9.684246568792876,11.089073583098559,3.8815684988089254,0.013854663980652503,0.7231344856591317,3.240400867886119,0
000E2DD97692D742C6F7C2989FF1349D0DBA2BAFABEBF1220DC252D0E36679A7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7.413885625509867,2.2756098296677627,0,9.591717912196568,11.088309459645133,3.8978479328144133,0.012194443677822615,0.8118155318863778,2.644151036879462,1
000E2DD97692D742C6F7C2989FF1349D0DBA2BAFABEBF1220DC252D0E36679A7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,7.543066710672541,1.6893311484883389,0,9.195565297730122,11.088234090017961,3.884085850537568,0.00903247082335154,0.7173409531440998,2.1211610144744455,1
00380BE1FA224F8A90EA29C5128EFDC13CA3B16AAD8AE89D5E368B2F13DCC8DD,1,1,0,0,1,1,0,0,0,0,0,0,0,0,7.88746306760064,2.220612100508247,0,9.717565261453457,11.089393652438757,3.9000287074079596,0.011312467543088454,0.792661775709305,3.503717587914804,0
00161EEB5EE26608654185D97F4277FC114C591294215DDAC7E38A60784D3265,0,0,1,0,0,0,0,1,0,1,1,1,0,0,8.536960849359177,2.0586438097352664,0,9.351239133516502,11.07022895122388,3.8936869440219617,0.009462313380722245,0.7279399553563981,2.3977870072164045,1
com_naturefit_doctor_app,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7.276995625184635,2.0577649043296495,0,9.261082836804013,11.087909204994777,3.9011472471399977,0.012195735464257118,0.7331399483966032,2.0800914679955804,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,1,0,1,0,0,0,0,1,0,0,1,1,0,1,7.647253363859794,2.076886526392735,0,9.29279184802817,11.08794051516704,3.887417990053714,0.008112554488618124,0.7448044194232278,3.0650241926935053,1
com_musicplayer_player_mp3player_white,1,0,0,0,0,1,1,1,0,0,0,0,0,0,8.21685065306381,1.646458558332038,0,9.208198971415277,11.087225886381027,3.8910254813732688,0.0024340096866294625,0.8122519225131472,2.1484972797398854,0
com_pocketfm_tv,0,1,0,0,0,0,0,0,0,1,1,0,0,0,7.598647049540532,1.6613161338274907,0,9.074285879792994,11.087556294736347,3.9040235808921753,0.02116785307889447,0.7967504288005817,2.030724740490584,1
com_cleartrip_android,1,1,0,1,1,1,1,0,1,0,0,0,0,0,7.781969139967982,1.902207484235677,0,9.44504347880975,11.087722345238097,4.117317416854681,0.018276040634080986,0.7518642353450625,3.559455279375319,0
com_amapps_media_music,1,1,1,1,1,1,1,0,0,0,0,0,0,1,7.431474239509657,2.3727353496741315,1,8.98723157422566,11.088079330223335,3.8930004582347233,0.029221998016154195,0.8374610578808915,2.9852807319061956,0
io_comico,0,0,1,1,1,1,0,0,0,0,0,0,0,0,7.784768042347565,1.8861370060106302,1,9.735961927792971,11.088760474113489,3.9054694497067626,0.014717829065659849,0.7408169851008024,3.463183729491228,0
00038EC8855A2CC9170C0F0882181482C9977CC4D3AF93475E2CED20BAC87601,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.824491452048401,1.5901245399880357,0,9.33886056830515,11.088210271360285,3.8939354969969875,0.014204341224268696,0.7837266862252014,2.341018561275153,1
00467BD49AC6785C33317D192D2B248A4DF27E7B6867E204857A0D7CC6B74475,0,0,1,0,0,0,0,1,0,1,1,0,0,1,8.146636463075922,2.1648370191665647,0,8.93823793480203,11.088159732639603,3.018709471361857,0.0051352191195987015,0.7521734789430958,2.43854197093052,1
00318DA573360A7A2F028C4CFE9826A28E203583F41EA3584E4260890C970D5D,0,0,1,0,0,0,0,1,0,1,1,1,0,1,6.998281252949905,1.6263810710209736,0,8.635530682206987,11.0880121323536,3.88883960998558,0.011671788329556097,0.776190145747644,2.154076752860197,1
com_syst_tuitionapp2,1,1,0,1,0,1,1,0,0,0,0,0,0,1,8.072893359262618,2.2385681380311606,0,9.762701840754719,11.087918799923361,3.899401956931796,0.0011239791917715125,0.755446352066844,2.5985944582145044,0
003E7A36CFD7626971D2FA8408D96E9D572A4435F0D5B03B471478E9A4AFB953,0,0,1,0,0,0,0,1,0,0,1,0,0,1,7.0155816275715015,1.8706122094662139,0,9.417911388709,11.086972867032367,3.041709124261089,0.013614109146475607,0.7300905399031166,2.2756650850542943,0
org_thunderdog_challegram,0,1,1,1,1,1,1,0,0,0,0,0,0,1,7.643649704985217,2.0737471174088777,0,9.519351727167628,11.087143381990728,3.06584949131077,0.02653503642652631,0.7494242838135163,2.6589423242280428,0
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,1,0,1,0,0,0,0,1,0,0,1,0,0,1,6.965241075098203,2.038328702926766,0,9.58489261948407,11.087132239787875,3.913149785556802,0.025331940103943254,0.7199079017575158,2.6649957623685387,1
0017B67588D03D2A1E888D143B0D61596DD7BAE942AE34055997C3E9B43D5E29,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.432305173097923,2.231343691771782,0,8.689642469233537,11.087451145197674,4.129976336350025,0.01511506542521691,0.8472361496495245,2.2509309053335222,0
com_appmind_radios_in,1,1,0,1,1,1,0,0,1,0,0,0,0,0,7.568287461782298,1.3250897428281385,0,8.783819631622857,11.0874796635272,3.890923691471014,0.029660186981647695,0.7871241034527131,2.2362510358968617,0
0029D05DACC36F4F39515FB768B95716DB67A112D91EA6145080CEDC5D761419,1,0,1,0,0,0,1,1,0,0,1,0,0,1,8.93761640085179,2.1023656757508675,0,9.743073658282572,11.088758914067354,3.901193259450022,0.009656878585390036,0.7400722204737601,3.1214803119496892,0
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.247168369745371,2.0139085924050475,0,8.88286334369505,11.071707050930248,3.8992828681579703,0.024557317026230485,0.7591256347089252,2.494011831378644,1
video_player_audio_player_music,1,0,1,0,0,1,1,0,1,0,0,0,0,1,7.541727374930679,2.1683903935517934,0,8.956297920304232,11.088584074336863,3.882211731807892,0.010004103161967232,0.8290492234131182,3.1771501328425007,1
com_bhive_workspace,1,0,1,0,0,1,1,0,1,0,0,0,0,1,8.014939465991922,2.321861401015523,1,9.755330719821009,11.087501513000708,3.910206290548522,0.02209224682266507,0.7836609913087836,2.504423053100157,0
hu_crabs_kidmaze,0,0,1,0,0,0,0,1,0,0,1,1,1,1,8.997583359355724,2.1857322333958624,0,9.257553593364824,11.087793626975294,3.8917423163420595,0.009612907273600532,0.8110868247209355,2.295709764122449,1
0029FFE65122908C463F0B7257FEA31F9682CCB91E6669844509869119803D99,0,0,0,1,1,1,0,0,0,0,0,0,0,0,7.402549304653133,2.3266612121111176,0,9.714511859011512,11.087906798311515,4.133718289827232,0.024828984846366708,0.7285629469140048,2.541499168647892,1
000D44B413E70C3C02D3BC6D8E8FA4B17CC82E800974EA705201CBB6932EA41C,0,0,1,0,0,0,0,1,0,0,1,1,0,0,7.349337141868627,1.6019603130553797,0,9.165003188379721,11.08715823129093,4.124412779614799,0.03235838864528773,0.7671289084529085,2.244916318304839,1
