app_name,rcv_com.google.firebase.iid.firebaseinstanceidreceiver,srv_com.google.android.gms.measurement.appmeasurementservice,perm_android.permission.read_phone_state,srv_com.google.android.gms.ads.adservice,prv_com.google.android.gms.ads.mobileadsinitprovider,rcv_androidx.work.impl.background.systemalarm.constraintproxy$storagenotlowproxy,srv_com.google.android.gms.auth.api.signin.revocationboundservice,perm_android.permission.change_wifi_state,act_com.facebook.facebookactivity,used_requestnetwork,activity_started,has_fatal_exception,read_contacts,access_location,total_packets,unique_dest_ips,frequent_beaconing_detected,avg_packet_size,max_packet_size,min_packet_size,avg_flow_duration,flow_entropy,max_inter_arrival_time,label
002A69E84A8AF57CB6E230B23724CA77D21553FCAE82FAFA1D5BA432B19231B3,0,0,1,0,0,0,0,1,0,0,1,0,0,1,7.8522672540861445,2.182212944440785,0,9.612891927763405,11.087961026286496,4.080508438834999,0.008663779243878594,0.7022667251345318,2.673983621191912,1
0015858C4BAAAA34F6CC8216C5071E8762206AE562E16BB3AC58F0F9BC5683D0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,8.79326614473893,2.0721966894577695,0,8.803938433868215,11.08748287677898,3.8894244214299247,0.014884547218422028,0.773134480653187,2.170604741914799,1
com_photo_android_camera,1,0,1,0,0,1,1,1,0,0,0,0,0,1,9.675901586013392,2.266750711914946,0,9.415375854696839,11.087150920898964,3.8862438001269295,0.004432323819415336,0.7724088031854917,3.0306957998066175,0
0023AC841656BEBDEFC756915966F1010FA5D071BABA32188BBA2E88C2557365,1,1,0,0,0,1,1,0,1,0,0,0,0,1,8.186234438461321,2.3330364970893513,0,9.802594894876144,11.087445618109106,3.8799657247465302,0.006256069752619885,0.8703936436536712,3.5215810479235645,0
00128CF93FF0259BC89FF983C00E538061BCD1ADEB304E71CA7C7E019D81FC0D,1,1,0,0,0,0,1,0,1,0,0,0,0,1,8.164220120000557,2.2710309412100886,0,9.662506497936231,11.088758102740687,3.904168220742356,0.021735798469045754,0.7839965823347382,2.5261813370394286,0
00104DF0BDA5BEE7E5CFDDD5EC581150EFC4F495EA0971ED07AA5DDF877D6D66,1,1,0,0,1,0,0,0,0,0,0,0,0,0,7.463082122507521,2.051986762948285,0,9.5805469594179,11.088208581122483,2.9805964209766533,0.00843810306030045,0.8155674958192417,2.3954379631856817,1
00194CBE526FD2BB69C4ECC6D70AC4D07F3BF5D5A57F4EDDE1E0C8BAF6FB792E,1,1,1,0,0,1,1,0,1,0,0,0,0,1,7.383624841978306,1.950880883302862,0,9.785634330879361,11.087162762674636,3.895472364369113,0.008004920980801907,0.8377902630782059,3.2013162531243755,0
in_swiggy_android,0,0,1,0,0,0,1,1,0,0,1,0,1,1,9.61912836971597,2.0675184361317607,0,9.481868447775465,11.08690771309979,3.8932998472799754,0.02453548545264062,0.8448823925368597,2.8082560131963916,1
0023343F1D7B5F8555A51397EEA2C034B963C1CBD0235B46C84CC7021B7CD775,0,0,1,0,0,0,0,1,0,0,1,0,0,0,7.5192481811211955,1.6814920797340935,0,9.7801902150282,11.087314257316116,4.121418075435343,0.020229223275985468,0.750978589862124,2.3900017970439866,1
us_zoom_videomeetings4intune,1,1,0,0,0,0,1,0,1,0,0,0,0,1,7.851203766703465,2.3064538509975137,0,9.544998547051287,11.08841163274375,3.898715703089196,0.021077281137117137,0.8080475441441708,2.781030190157526,0
tuat_kr_sullivan,1,1,0,0,0,1,1,0,1,0,0,0,0,1,8.170638106729937,2.063860515408887,0,9.302504336781341,11.08795163908859,3.8716211952602078,0.004987198486173292,0.758671444328668,2.5454296772323444,0
0012C310FCCC199DF391066625EA56C67B08D96A980D50CFC0BDD292DED7077F,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.721894088125644,2.1847817407615464,1,9.165434417257494,11.086603282223514,4.111194102925559,0.009322893018025115,0.7849459922155652,3.003675531170059,1
com_deere_anubhuti_main,1,1,1,0,0,1,1,0,0,0,0,0,0,1,7.98100527739079,2.164759354794801,1,9.546420289703896,11.087124367058065,3.915329641181564,0.016038141166590948,0.7410404566489388,3.068599556159719,0
com_deere_anubhuti_main,1,1,1,0,0,1,1,0,1,0,0,0,1,1,8.10805328234096,2.4947489620632624,1,9.457731144190102,11.087820129353078,3.8885819389020653,0.008960209189833599,0.8560791894217425,3.301350794125721,0
com_qidian_Int_reader,1,1,1,1,0,1,0,1,0,0,0,0,0,1,7.788144836358222,2.059685964172251,1,9.304005753940306,11.087873642040833,3.9006450711692353,0.016037103860592948,0.7702408161453961,2.8947472789232744,0
0015A26EABC706320BCF4612586B6FBE16B2DB64F7730377AA95DF790DD191F1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,7.585721982937385,2.060224992733946,0,9.772315034971916,11.088239143436127,4.1309941118906295,0.009893303895862779,0.7916744572239022,3.396772981191271,0
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,1,1,0,0,0,0,1,0,1,0,0,0,0,1,7.154184382980754,2.00515786568349,0,9.25693333020272,11.087876335903307,3.9091824910471034,0.011083526313252613,0.7918062960790043,3.2441412851860267,1
com_microsoft_scmx,1,1,1,0,0,0,1,1,0,0,1,0,0,1,9.015032534740477,2.089250732378324,0,9.329139450694647,11.088547786235061,3.892663852880843,0.006750079651460639,0.8066724044556309,2.619161912840156,0
002D767B3B27EAF4E42B396EED8DD45D4D7D80DD8BDA129090C48361F3BBC2B4,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.464884812270985,1.6300737048352127,0,8.735628470753078,11.087990007095389,4.118152754001022,0.010581002327935962,0.7532162011311174,2.196091247255283,1
000117948810F5DE07F0B296F68535C72B68E4A74B695CE08C488E319FCBF906,1,0,1,0,0,1,0,1,0,1,0,0,0,1,8.250257212399188,1.588543068837437,0,9.262589905958805,11.088072715522543,3.8957476962817212,0.01432774833094421,0.7921991614517641,2.416362923741603,1
00466CF0C7BEE1380A0B5CD580586ECF47BBFCF0339AD0FA0D340AE46563C6A9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7.9944345824205225,1.6321848438212656,0,9.271216932901627,11.08856220322083,3.897336942672111,0.025057244655635788,0.7294711900693726,2.687269505625749,1
com_airbnb_android,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.230982382508532,2.099387317655379,0,9.756092143389747,11.087944876885242,3.894976384967972,0.013975024050391738,0.7584638554957189,2.0337958396458706,1
com_maxmpz_audioplayer,1,1,1,0,0,1,1,0,0,0,1,0,0,1,7.7509510215812005,2.2663684447869836,0,9.624109253202416,11.08863935784571,3.1146420018660033,0.007143568535303396,0.7842427270023244,2.930393719496711,0
00036ABBB6497F684E879A70E1AE4759342DF4E559486639ED55657F155B6351,0,0,1,0,0,0,0,1,0,0,0,0,0,1,8.919107949013265,1.724731593730773,0,9.847086141436801,11.088313716903226,3.893601220449862,0.011016327093687293,0.7410646700354213,2.3804048128781696,1
com_tapastic,0,1,1,1,1,1,0,0,0,0,0,0,0,1,8.59951904273795,2.1765894005891444,0,9.713062348624788,11.088219344990046,3.8866098828223885,0.019035299270316622,0.8562716567962689,3.2825226934202005,0
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,0,0,1,0,0,0,0,1,0,0,1,0,0,1,7.623743331204709,1.7412630351874296,1,8.438642019781533,11.088230520155587,3.8863131946588796,0.01090422997715097,0.7117329725225753,2.0684265389463463,1
com_suntv_sunnxt,1,1,1,0,1,1,1,0,0,0,0,0,0,1,8.20305400748773,2.304798097728077,0,9.313417412373191,11.088854096289834,3.8996017117833985,0.023471206965466562,0.8364364463441732,3.2594140326003136,0
003B1D15F8C5E3BD381ACF49C70D3E3DDE2A8E8A41599AD24F86433EC9FF120E,1,1,1,0,0,1,0,1,0,0,1,0,0,0,7.951903797570273,2.0474232778203567,0,8.899819380685603,11.088404051771304,3.8885250938827167,0.008383290859603173,0.7577196965316042,2.2655715083291126,1
com_adsk_sketchbook,1,1,1,0,0,0,0,1,0,0,1,0,0,1,7.82970301965621,1.9476329070248457,0,9.562969698096543,11.088572302595166,4.142560496438103,0.005213719872841805,0.704428368446329,2.198476200940494,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,1,1,1,6.873500650348088,1.7288371332605148,1,9.337070946299006,11.087278923316692,4.109066605743154,0.02417128010283541,0.8290183440943535,1.9718626322318416,1
videoeditor_videomaker_videoeditorforyoutube,0,1,1,1,1,1,0,1,0,0,0,0,0,0,8.25733313812065,2.1489851728040663,1,9.41160528698465,11.08881026373906,3.8802139872745616,0.03278969321115936,0.7656543520796882,3.5694481852628357,0
maxplayer_mediaplayer_videoplayer,1,1,1,0,0,1,1,1,0,0,0,0,0,1,8.179125408287288,2.308118461904645,0,9.763218621269438,11.087925807233887,3.9209408612749295,0.010825152356023854,0.7107244682146315,2.99371063465258,0
0031BE7C8C5377ACEAD369B12544BBC9DC98DF79291C9012FF67AC091B11E7B0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,8.673672156778883,2.152410147591065,0,9.848359453959148,11.088470305495163,3.882296014845491,0.01182388642622377,0.7321917416591978,2.779203097335512,0
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,1,1,1,0,0,1,1,1,0,0,1,0,1,1,8.260842327677052,2.062145089692488,0,9.633077346340674,11.088587945699846,3.907382092995416,0.02558305907379682,0.8450493534558651,3.1043612029211514,0
paper_puzzle_fold_fun_play,1,1,0,0,0,1,1,0,1,0,0,0,0,0,7.979605667989438,2.348109169396689,0,9.617442930392734,11.088321504205517,3.8877399000285484,0.017447036839920736,0.8062138358762712,3.083915403735937,1
enterprises_dating_boo,0,0,0,1,1,1,0,1,1,0,0,0,0,0,7.821097236247399,2.0355208056367946,0,9.561909982108254,11.08800753473148,3.0251567923022824,0.02642128341620096,0.8027997502044191,3.167748504971543,0
000FC18BBFC78B0858A9C96A6FFCC4EAEAC7F2716D159788DB0F94CBF1E4FB4E,0,0,0,0,0,0,0,1,1,1,1,1,0,1,7.384670198891324,2.4656523353316695,0,9.530007040426515,11.088060057129896,3.8967865624112585,0.008215179689022224,0.789976569251979,2.524083518868086,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,1,0,1,0,0,0,0,0,0,1,1,1,0,1,7.304407516112643,2.05721937971235,0,8.990303617968868,11.088256323633578,3.8971403108827887,0.004376828650322892,0.8786045323982643,2.1642946794847044,1
com_tvsm_connect,1,1,1,0,1,1,0,1,0,0,0,0,0,0,8.129645986126828,2.0647062824393427,0,9.638274600852352,11.087389037480875,4.113860155372152,0.011838417227172878,0.7752754447335796,2.2056487985871884,1
com_adsk_sketchbook,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.859255672351685,2.185645463204834,0,9.410334384834622,11.088074328377848,4.1091401763436695,0.008061490901499446,0.704218595435952,2.7704366792496278,1
com_microsoft_emmx,1,1,0,0,1,0,0,0,0,0,0,0,0,0,7.502812912327519,1.6201567860869044,0,9.712569104268834,11.088142494812226,3.8970638288935637,0.012177015744179145,0.7038949626017504,2.2082108599928603,0
001EAD5C5E69578AC3037B4665FDB023352EFCB247EA7CACFB439AEE0780AE06,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.9551195522319675,1.4294401341829157,0,9.695945962990585,11.087534096916395,4.116878507148881,0.02480412253359681,0.719945235065794,3.000144280131722,1
com_codifi_goodwill,0,0,1,0,0,1,1,0,0,0,1,0,0,1,7.738701188698408,2.1654630871930274,1,9.368669213296128,11.087647413501312,3.8841399733390203,0.008898112359844706,0.8155264516329646,2.491292578785325,1
org_thunderdog_challegram,1,0,0,0,0,1,1,0,0,0,0,0,0,1,7.554527649023455,2.2080686542359427,1,9.40172940877071,11.087972384358965,3.8844704409009405,0.05147512600611466,0.8817685789899774,1.7391694525320707,0
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.254989774043199,2.043478868004668,0,8.434221272944313,11.087996139439033,3.903661053488172,0.012764149080719735,0.7498710277123519,2.2409260391882255,1
00051A313DB5B3A7CD9212CF20F731F3F2B36420EA663D7A9D9268B1B46A1BE1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,7.901820668990381,2.286943847352831,0,9.563788030747812,11.087850586251854,3.8900798153481917,0.009855326045681756,0.8477706929512537,2.6426588020248376,0
001CF3EB9FF374EFEA80DD07A530B454D2F7F3FE896076CCB64A2CC0AA5FCB0E,0,1,0,1,1,1,1,1,1,0,0,0,0,1,9.399136536982818,2.2244040603664454,0,9.812395090057922,11.088373356456497,2.996676669490706,0.014030930359201823,0.7407222977776771,3.289841726054827,0
002D6FBB5E4EA8FB6F9A8CA321CEB73CBBB1090C7497B28D1D2ABC76982DAE85,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8.20431105535815,2.186569426358997,0,9.334643262874547,11.087670194256876,3.8886029986492567,0.00491076496757278,0.7324477241810576,1.9553977075671722,1
in_swiggy_android_pop,0,1,0,1,1,1,1,0,1,0,0,0,0,0,7.273562906325351,1.9169882121950812,0,9.23651019028446,11.08834447763473,4.110936743176186,0.013927584554480388,0.9004563663335103,2.9518433638939108,0
com_microsoft_designer,1,1,1,0,0,1,1,0,1,0,0,0,0,1,8.243696291225003,2.169565516483884,0,9.789865822898532,11.087728864462916,3.9190877775149757,0.009256579988968401,0.7254489954146043,3.5275374616263395,0
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.289480145370791,2.0513967682509833,0,9.150785938423468,11.086919798793103,3.9083818726680466,0.009157206372579118,0.7561196089666313,2.0727327080295046,1
com_tutotoons_app_dopplesworld,1,1,0,1,0,1,1,1,1,0,0,0,0,1,9.210026218841307,2.0553439256980344,0,9.437333792127797,11.087575478144977,3.884430412624918,0.0003571371886241081,0.7645142287359409,1.6313657650087567,0
002EE8BD83ACB573EC53C2F3DDD511A663175E09E784ADF750C52FCD3225D162,1,1,1,0,0,0,0,1,0,0,0,0,0,0,7.69856431897485,2.0481779969603484,0,9.69256013272232,11.087778858500984,3.0683833693496787,0.01779018825618752,0.7549073458461375,3.2937951952263798,1
com_maxmpz_audioplayer,1,0,0,0,0,0,1,0,0,1,1,0,1,1,7.547298360544922,2.03751113399389,0,9.696652421078792,11.088044217728177,3.071158536681447,0.009773876960135396,0.8606779733384012,3.0344556193484165,1
0012A6F19CCAC2B8DE3AA248B743ABBABAD43E7D09F000FB232155D1BE901C8E,1,0,1,0,0,0,0,1,0,0,1,0,0,1,8.001339988009786,2.052087266815115,0,9.553694030628792,11.088214766619638,3.9079875045649066,0.021493381445923634,0.8547961973326285,2.59289610728719,1
maxplayer_mediaplayer_videoplayer,1,1,1,0,0,0,1,1,0,0,1,0,0,1,9.100588124986691,2.413977487264674,0,9.711888598953909,11.08859847045487,3.0808302406827357,0.001326775703371929,0.7181751351910715,3.1490758630803013,0
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,0,0,1,0,0,0,1,1,0,1,0,0,0,1,7.667499506635239,1.7204170086429422,0,9.378382608996274,11.088026347098557,3.912473950915104,0.01481100742540702,0.8354849157521652,2.0212844885629986,1
com_pixlr_express,1,1,0,1,1,1,0,0,0,0,0,0,0,1,9.085193571618232,2.201968385527211,1,9.02738062565441,11.088387753067535,3.8842327132019987,0.022175097944101396,0.791673138196836,3.404268176776512,0
001201402F873F4971ECB75B1987DC3FAB3007C22D43AC433AF0D8EE20A3C4E9,0,0,1,0,0,0,0,0,0,1,1,0,0,1,7.955707289150566,1.7487942738818318,0,9.374639172790415,11.06914454418193,3.903512765293375,0.018262587421550316,0.7723995936911262,2.206072460208675,1
com_thinkdirty_thinkdirtyapp,1,1,0,0,0,1,1,1,0,0,1,0,0,1,8.3090089844071,2.061251559063643,0,9.635330617715843,11.088356416952415,3.9064907956881676,0.017972478560692496,0.8433439146463662,2.673537645275337,0
org_telegram_messenger,1,1,0,1,1,1,1,0,1,0,0,0,0,1,7.914009398591602,2.3678581905717455,0,9.579428029503703,11.087627377445266,3.889843425770213,0.010646221591254277,0.8234879124048543,3.060552631987343,0
com_cricbuzz_android,1,0,1,0,1,1,1,1,1,1,1,0,1,1,8.12562565542973,2.291605939213911,0,9.661949116630998,11.087878254375644,3.154327784473263,0.01215172626702314,0.8507935338775774,2.0632523318891245,1
00408A1EB79B56AB30D6E5C3325C5C455D2D35A9E23D5FB61F990E4BCF78C6E3,1,0,1,0,0,0,0,1,0,0,1,0,0,0,6.862893380574368,1.4781295466631568,0,8.68148628550184,11.088036883232439,4.085131750484939,0.016322783002170008,0.7658866182434796,2.161778643619499,1
00436711D1955699A8EA3847360797927EF5B12388A3688F38FD0377C0569D54,1,1,0,1,1,1,1,0,1,0,0,0,0,1,7.6134823190311245,2.346642908137148,1,9.60401715344978,11.087730409733751,3.9089215743904915,0.025221764948521547,0.733530846370785,2.5581088673841177,0
to_blend_mobile_app,0,1,1,1,1,1,0,0,0,0,0,0,0,1,7.868693742016383,2.243517981452271,0,9.373802560552473,11.089179405351565,3.8868364634134585,0.03471133250836176,0.8363955143805083,3.149480413875017,0
0029515673570186B88C3F6EF0E1B27257CD02FF65371F843D397689B2F52960,1,1,1,0,0,1,1,0,0,0,0,0,0,1,7.586792382651716,1.4340977784517843,0,9.389438552114632,11.088488633160255,3.8953728319007377,0.01189163705850807,0.7603375237242699,2.191896734221255,0
00321BB86AF148342B5B9A07690FDA4EAA3EBFB3FB7E746E011BD422CE22B9C3,1,1,0,0,1,1,1,0,1,0,0,0,0,1,7.665630293041588,2.0632908610687015,1,9.391331460679597,11.088652994538416,3.871701694503028,0.013187906598317067,0.7706767212963551,3.1435511851047173,0
003BD2C7DF2F65B096D173991C309DA0B52D4C702E528FCBED74859A2181D577,0,0,1,1,0,1,1,1,0,0,0,0,0,1,9.784110793066194,2.0366794478159904,0,9.830577197694206,11.086052687987506,3.8780081780772306,0.009915631199199016,0.7068597526310983,2.934001449664702,0
004192DA771A9723CE5E94AADDF91EA96BCC3A1579FB09A016D095A4CDFF55D9,0,0,1,0,0,0,0,1,0,1,1,1,1,1,8.547142351405913,2.166979403910532,0,8.818386122706837,11.088848072475766,3.8956922756915193,0.0030332594232497295,0.8580046642444805,1.8057181409987733,1
com_pixlr_express,1,1,0,0,1,1,1,0,0,0,0,0,1,1,7.573759443888954,2.224477538944195,0,9.382133741800184,11.08935662190951,3.901274813662399,0.026267944012926717,0.7746444150117731,2.7974346092127704,0
com_mobisystems_msdict_embedded_wireless_oxford_dictionaryofenglish,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.325175309511431,1.6045582162529737,0,9.442962802281382,11.088040554643685,4.129094571300067,0.024334873368826535,0.7647871172696691,1.807107828173158,1
0024BA6F8CEB9BC03E6066B4A5776C3F3A4BCF30BF5FAEEE4AF7010E29D1B455,0,0,1,0,0,0,0,1,0,0,1,1,0,1,8.31779489988853,2.043162274758742,0,9.327132137801897,11.087824721653586,3.8940977420646097,0.011811395885228908,0.7419487292989734,2.0969175966603864,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.2788664054819385,2.0491319224068154,0,9.630792182320405,11.088403761391298,3.9021664160078178,0.026534149964036143,0.7214747313284061,2.2148489459732073,1
com_makemytrip,1,1,1,0,0,1,1,0,1,0,0,0,0,1,8.52891257605267,2.4408073711232694,1,9.243746527457555,11.08766537657046,3.901378101569117,0.01062632917052712,0.755843592469603,2.828547317083922,0
0023343F1D7B5F8555A51397EEA2C034B963C1CBD0235B46C84CC7021B7CD775,1,0,0,0,0,0,0,0,0,1,1,0,1,1,7.8325568244143575,2.1960922379843657,1,9.727617776190266,11.087961330494867,3.9080950222608406,0.005064754381389467,0.7723768306012795,2.790143112580902,1
000346F87D850BB9F756009D54FDCDD6F3944A597946D84BD7F596D96B883A2F,1,0,0,0,0,1,1,1,0,0,1,0,0,0,8.017610956280295,2.448087058948016,0,9.721117926454818,11.08824629050157,3.9016223248191366,0.015211482840999133,0.86848809397399,1.8289588839179136,1
001ADFD86FE877D30B8FD6C4486C777F66F07F7F33378B625A2921E660C22AB3,0,1,1,0,0,1,1,1,1,0,0,0,0,1,8.252248828368835,2.057170654746254,0,9.739386498058574,11.087558232742131,3.8873940043627715,0.01893293404869366,0.8511119545633449,2.840277397508798,0
002CE597255D9510A73B8B6D51DCEEB93F5155EFE77DCDD2375D0EED4B1D7BAD,0,1,0,0,1,1,0,0,0,0,0,0,0,1,7.475917022353673,1.611151869324036,0,9.424627167448806,11.088119277402768,3.8873565383523196,0.01556094014790995,0.7854836686351603,2.6847173566359093,1
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,0,0,1,0,0,0,0,1,0,0,1,1,0,0,7.773271611781913,1.5814537352933715,0,8.995871979579888,11.08794041956585,4.104945972180092,0.019932616324760972,0.7040995202610406,2.7242291992436356,1
com_spotify_music,0,1,1,0,1,0,1,0,1,0,0,0,0,1,7.212736887092691,2.050604886335369,0,9.462432804593623,11.088244831378235,3.1389649343730257,0.0118704428641076,0.8708824142955476,2.295761668489038,0
0045614888D1E5D9E69B35AA6CE97F4B80680367AD7FAD712D66A6B4817F7F57,1,0,0,0,0,1,1,0,1,1,1,0,0,1,7.762967625171023,2.3492226368380873,1,9.148716420044256,11.088128863566345,3.0924103560674094,0.012496479151830069,0.8031230692034063,2.069117818615046,0
000E2DD97692D742C6F7C2989FF1349D0DBA2BAFABEBF1220DC252D0E36679A7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,8.032481547353525,2.3413852395813364,0,9.778978741171397,11.08820266364674,4.124362473528785,0.014903081379822342,0.7757546614583346,2.6334053782035434,1
org_telegram_messenger,0,0,0,1,1,1,0,0,0,0,0,0,0,1,7.710417312132124,2.26584808699667,0,9.806567509148474,11.08848363146346,3.058337935604963,0.02232151630014101,0.8154158350218252,3.4032794711057726,0
yesmadamservices_app_com_yesmadamservices,1,1,0,1,1,1,1,0,0,0,0,0,0,1,7.930019140954641,2.3023362439944997,0,9.593123714667952,11.088507407446505,3.889533076962283,0.02055835038674815,0.7624337565399526,2.8935847388003553,0
002DEF4BDF35A932F4BCAD6E843FF087EF9073D2B53D4D95D8D2DA48FB9F8721,1,1,0,0,1,1,1,0,1,0,0,0,0,1,8.17846698491749,2.409308523552717,1,9.49588560296698,11.08979279147582,3.889859004190713,0.013375955463604504,0.8931078566198101,3.3070740826944744,0
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.2105245483648615,1.6813386361042335,0,9.61095566651825,11.087181769343148,3.9039540476064,0.021686740488909003,0.8022264025752145,2.695138593002195,1
0025A026BE42A0E46F2F5C42DCC8B9335F97489DE816E3879A098C44390F8517,1,0,1,0,0,0,0,1,0,1,1,0,1,1,7.333688939166138,1.4835216427034557,0,9.05241072623262,11.070130875215158,3.8801910092006806,0.005874223348747031,0.7353893123174972,1.9680338302313014,1
com_lutech_musicplayer,1,0,0,1,1,0,1,0,0,0,0,0,0,0,7.432495009842097,1.9328717181660544,1,9.383124202464966,11.087954829238315,3.8880611655138915,0.0361606894830217,0.7430260141973236,2.9962471394020063,0
net_openkochi_yatripartner,1,1,1,0,1,1,1,1,0,0,0,0,0,1,7.984092575683655,2.269867173032601,0,9.570682552799155,11.087327448902956,3.886092541388938,0.003978784467260354,0.8031152143337847,2.4629865633880352,0
0012C310FCCC199DF391066625EA56C67B08D96A980D50CFC0BDD292DED7077F,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7.2568930793614745,2.038993020142607,0,9.436724022052887,11.087799028786861,3.9082633493711176,0.013020970911197385,0.7010688946653799,2.756105562838199,1
io_comico,0,0,1,1,0,0,0,1,0,0,1,0,0,0,7.695491727528248,1.9472176037311473,0,9.56000284162667,11.087949144442218,3.894392466751375,0.013613159561252915,0.7232697524616148,2.9388718826672613,0
002168244CA0316332AAD66F277A41924DF192DDB384E360EE548FB5E59A0B45,1,1,1,0,0,1,1,1,0,0,0,0,0,1,8.215459516730373,2.3267483990202256,1,9.66976549462288,11.088217336958111,3.902403116818334,0.013397946897497449,0.8341950086439113,2.0803464306050574,0
com_chowman_ordering,1,1,0,0,0,0,0,1,0,1,1,0,0,0,7.333943107704665,2.1683984586288982,0,8.7177411455074,11.088457847154032,4.108869650987514,0.021465844390693323,0.8071891892555193,2.1767321689755406,1
00349630573B54F1C715753A3532C7248000EFD0D8D1AD36B11EF0D0EDA05D09,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.795215110196969,2.0768913243226934,0,9.382450168785304,11.087090412670834,3.874390030037205,0.018032407896729427,0.7399733855802119,1.693240322409244,1
com_messenger_sms_messages,1,1,1,0,0,1,1,0,1,0,1,0,0,1,9.32370659942751,2.3032097894894656,0,9.735485641821061,11.088321182733212,3.8871274816662087,0.00977621400508154,0.9622800861447357,1.0214509418684368,0
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,0,0,1,0,0,0,0,1,0,0,1,1,0,0,6.922762884263267,1.621190735194399,0,9.148109708335214,11.088200305828396,4.123333189787076,0.0008246724240070034,0.7251878426946192,2.1331353566430558,1
0022A7B337E68A80AD0D65E147DF8814052DE16D82CCC59C754A759710B05497,1,0,0,0,0,0,0,0,0,1,1,0,0,1,8.698497293526593,1.6767716773909425,0,9.255909499404083,11.088734534637014,3.900665789537969,0.0030227183664190563,0.8212293087998016,2.0330285490605937,1
org_videolan_vlc,1,1,0,0,0,1,1,0,1,0,1,0,0,1,7.753937729469452,2.0846302009189532,0,9.644456034125785,11.087137885329259,3.897006511450478,0.006870124335962467,0.7802317320167165,2.2031084047729355,0
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,1,0,1,0,0,0,0,1,1,0,1,0,0,1,8.899296860546798,2.0808833202287165,0,9.739611369455925,11.087281586125997,4.133917526897261,0.013419664976213906,0.8576326854760404,2.8231582762406315,0
000E2DD97692D742C6F7C2989FF1349D0DBA2BAFABEBF1220DC252D0E36679A7,1,1,0,0,0,0,1,0,1,1,0,0,0,0,8.171123627078757,1.9307635777169487,0,9.421561439832036,11.088129629878438,3.898463453591142,0.010478968191895302,0.7284188064772339,2.9421382612733242,0
000E609685B5DC5311F74F6C99E23811212AF904E95D18E23C39CDD4E55715DE,1,1,1,0,1,1,1,0,1,0,0,0,0,1,7.525871545851515,1.89293035329822,0,9.604743781605572,11.088294688447409,3.895098920012392,0.01714748936732182,0.7333769484544199,3.0378367367222228,0
003EBD342B00F099ABC6F4D3FA83124306FE5519561193DF7EA5FEAC218F2208,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.218196539523612,1.5397366770596506,0,8.081612665663032,11.087640916752479,3.8941264905356503,0.013224471013456491,0.8091079392265348,2.198497169862283,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,0,0,1,1,1,0,1,7.898910614648829,2.159622125558492,0,9.236030399055375,11.088175468269894,3.888218797292143,0.0226423838810318,0.7750897349120321,2.067423053746033,1
000DDCEE5F9FA00F4652828CB2D4E4B08A3A422F4472D01F56886A40744BF4BD,1,0,1,0,0,0,0,0,0,1,1,1,0,0,6.7368616003542545,1.8863844727656085,0,8.7267278499555,11.087429051493489,3.9079202320855,0.012854494357482427,0.7826915116808018,1.9915185035717546,1
