app_name,rcv_com.google.firebase.iid.firebaseinstanceidreceiver,srv_com.google.android.gms.measurement.appmeasurementservice,perm_android.permission.read_phone_state,srv_com.google.android.gms.ads.adservice,prv_com.google.android.gms.ads.mobileadsinitprovider,rcv_androidx.work.impl.background.systemalarm.constraintproxy$storagenotlowproxy,srv_com.google.android.gms.auth.api.signin.revocationboundservice,perm_android.permission.change_wifi_state,act_com.facebook.facebookactivity,used_requestnetwork,activity_started,has_fatal_exception,read_contacts,access_location,total_packets,unique_dest_ips,frequent_beaconing_detected,avg_packet_size,max_packet_size,min_packet_size,avg_flow_duration,flow_entropy,max_inter_arrival_time,label
us_zoom_videomeetings,1,0,1,1,1,1,1,0,0,0,0,0,0,0,8.755569586872893,2.3779411744609957,0,9.619201241205813,11.089231879824172,3.902113336062494,0.02186710374873711,0.7630823312510686,2.8691448478957557,0
000117948810F5DE07F0B296F68535C72B68E4A74B695CE08C488E319FCBF906,1,1,0,0,0,0,1,0,1,0,0,0,0,0,9.316094225252616,2.1808387528098585,0,9.791985250706048,11.08852046164283,4.117402343374302,0.0071635897339418705,0.7616400064762561,2.443346354984081,1
com_toomics_global_google,0,0,1,0,0,0,0,0,0,0,1,0,0,1,7.717024894773038,1.8382126965888637,0,9.351384678680605,11.088590792902997,4.1227475521232915,0.005054889288218249,0.7654631494320381,2.414617695991579,1
001CFC7CAD1A62976A9C6CB49454F7727A67EA0E290F920FEDE81C4B8F69CEFB,0,1,1,0,0,0,1,1,0,0,0,0,0,0,7.934723871047808,2.083767638006166,0,9.544497866915902,11.088180245950312,3.9020067632140343,0.02371273709759331,0.77540787058268,2.981348358299596,1
004245D49C5F269EB008629188D3B2AB2AFDCCA50D7D9F1B1FBA4009927CE334,1,1,0,0,0,0,1,0,0,0,0,0,0,1,9.276858064384031,2.086243800887926,0,9.731855944732025,11.088636467694021,3.9035764588050776,0.002233978122897934,0.7930788155998257,0.46569743768006855,0
com_tohsoft_music_mp3_mp3player,1,1,1,0,0,1,0,0,0,0,0,0,0,1,8.368725932479052,2.182377504036559,0,9.361601974959921,11.088874370065408,3.9031268975138373,0.016122739752100435,0.9357211896102767,2.3761600885602934,0
0034521C28F6221782BC38C19C48BE1CC990ACF093F05A3DECB238A74979C183,0,0,1,0,0,0,0,1,0,1,1,1,0,1,8.14154655935636,2.084102458192425,0,9.11195402285412,11.088577668485852,3.8849847941716638,0.02469980087073468,0.7533972846171098,2.077828534705372,1
com_atpc,1,1,0,0,0,1,1,0,1,0,0,0,0,0,7.417517277869729,2.349352353962177,0,9.238228795359626,11.089166927799807,3.9089921802653564,0.021887480686145048,0.8714547140749072,3.1528576542415756,0
com_asteria_hubble_handbookx,1,1,1,1,1,1,1,0,0,0,0,0,0,0,8.055410203357937,1.6731446322025292,0,8.871408169444015,11.08877854787216,3.1211516973521904,0.014464027575011312,0.7837479734217981,3.641013517932335,0
004391300E7C1D4C04902946FE4DC8EB6A4B6057F4268BB0801216D1BEEA23C2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,8.754221415311974,2.3623530456547166,0,9.710679187505432,11.088261810622235,4.121376868408966,0.008351439797353378,0.7674382589284454,2.54171657994934,1
com_accurate_live_weather_widget,0,1,0,0,1,1,1,0,0,0,0,0,0,1,8.050281735093991,2.2345995583257996,0,9.484989315961728,11.089249341096634,3.9008492253980616,0.025598404217169364,0.8487843615722376,1.2736401193802755,0
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.211110204292378,1.7608400236678798,0,9.20311174827285,11.088599256073456,3.906196356768208,0.02964186193136556,0.9789069785360321,1.9010580569233309,1
com_tawaf_hurryapp,1,1,0,0,0,1,1,0,1,0,0,0,0,0,7.325443567090283,2.081476789838116,0,9.75619476284192,11.089494344720647,3.1041053802911036,0.010184815895550188,0.76310973786898,1.9597553124305158,0
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,0,0,1,0,0,0,0,1,0,1,1,1,1,1,8.220876252236273,1.8254516903257143,0,9.392731503755357,11.089469933924102,3.904241461838672,0.012254066406263087,0.8565514906262053,2.4278088430057827,1
000E2DD97692D742C6F7C2989FF1349D0DBA2BAFABEBF1220DC252D0E36679A7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6.5920268504282955,1.7538054747752005,0,8.82200807633064,11.088668676514338,3.8844968933265465,0.028836482847759626,0.8458701279206822,1.9874202211255352,1
0045E82A22447E63AB19E8B865EF580FE470228E3AFF3737A9CB5D987ED39E66,0,1,0,0,0,0,0,0,0,0,1,0,0,0,7.266466760979324,1.7945516301774072,0,9.520764999289266,11.08942224815078,4.116602437739195,0.004994829917075695,0.7345268604998646,2.270255513032042,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,1,0,1,0,0,0,0,1,0,0,1,1,1,0,8.187470451740982,1.925136697481903,0,9.364728478525889,11.089385448704697,3.9087935872017323,0.014342704523941749,0.82539878302918,2.448608508361047,1
in_goindigo_android,1,1,0,1,1,1,0,0,0,0,0,0,0,1,7.928603721235611,1.8256298999180591,0,9.532248537262312,11.087828115777558,3.899516813713965,0.014172200921772377,0.7804387602880983,2.508959800823026,0
000314F0837FF123AF5445038690A6A697E4FEB6CCE50066D9E776C1EDC1942D,1,0,1,1,1,1,1,0,0,0,0,0,0,1,8.208955491280877,2.2779978937246557,0,9.335243618176122,11.089461827982483,3.1622074753783047,0.008051812443882731,0.8465294755880366,3.130216218676761,1
000DA8DF57190725B074F7DE2B00A219C90BB09C1FDF5177CEF5CB9C1B5E95A7,1,0,0,1,1,0,0,0,1,0,0,0,0,0,8.311890602623372,1.746902990646634,0,9.46501658513935,11.088834716826767,3.895834391543553,0.014851004095730536,0.7245840938046448,2.915131748768638,1
com_neave_zoomearth,0,1,0,0,0,0,1,0,0,0,1,0,0,0,8.109536772754543,1.7009073256157017,0,9.789029047622526,11.088167057556438,3.8930098329276666,0.0048651109997300225,0.7440518187572025,2.068257416379396,1
com_airbnb_android,1,1,1,0,0,1,1,0,1,0,0,0,0,0,9.303826008332445,2.3432489700637684,0,9.870102104760118,11.088866281121643,4.14225518219247,0.003885145110238078,0.7441922142387769,3.474167635136613,0
com_snapchat_android,1,1,1,1,0,1,1,0,1,0,0,0,0,1,8.383530040498409,2.3079659369642807,0,9.837643848570156,11.089385706583741,3.916862172771969,0.011728076592138715,0.8109558902343353,2.0120300710135837,0
00355764FF8F90B44C0D05978C7A5E8E9D56D925D9D549447AA53FD6044C4D99,1,1,1,1,1,1,1,0,0,0,0,0,0,1,8.519472921029132,2.3694408003898806,0,9.863143561589787,11.089064641601288,3.8959076205264402,0.004144085912826882,0.8534447948657007,3.6369317404676718,0
003EBD342B00F099ABC6F4D3FA83124306FE5519561193DF7EA5FEAC218F2208,0,0,1,0,0,0,0,1,0,0,1,0,0,1,8.005100326377564,1.8246432130315344,0,9.657906428435178,11.089182395220867,4.156028387435575,0.023495442819632083,0.7765087173823719,2.458411315823077,1
004568CE5FEDBC07EB79B371FB38504D405A3C00294BE397A1A762EAD9A4DFCA,1,0,0,0,1,0,0,1,0,0,0,0,0,0,8.629920427778908,2.0738760547870667,0,9.409791628059123,11.089576001534713,4.123945752015893,0.03511414827510444,0.8351352221943156,2.0359486788452346,1
003EBD342B00F099ABC6F4D3FA83124306FE5519561193DF7EA5FEAC218F2208,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.179835024987566,2.497044834182079,0,9.470744599499195,11.0879397432203,4.15959603685084,0.008282044338969095,0.7529135915997187,2.219489672046501,1
com_dashtoon_app,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7.027151619909372,1.8429881945416593,0,9.527815645812709,11.088651934551615,3.9042440276832107,0.010968376008369621,0.7798673358179832,3.081688636594,1
com_maxmpz_audioplayer,0,0,1,0,0,1,1,0,0,0,0,0,0,0,8.417763039376261,1.9567664109119478,0,9.172398550917652,11.087575274108122,4.086387339339467,0.022749750788783142,0.7389634821157122,2.585210361416488,0
com_camerasideas_instashot,1,0,1,0,0,1,1,0,1,0,0,0,0,1,7.780812116856524,2.3661294753881887,0,9.56123227669577,11.089320361511392,3.8986540270140573,0.004674026510876322,0.8650397562621253,3.112660143402379,0
com_actiondash_playstore,1,0,0,0,1,1,0,0,0,0,0,0,0,0,7.546074719159179,2.206124737678555,1,9.31836664581131,11.087697962927827,3.9072785242773858,0.03209097618225843,0.802757588076729,3.297091637844265,0
th_co_bualuang_blsgo,1,1,0,0,1,1,1,0,0,0,0,0,0,0,8.45621011133083,1.8418902630603997,0,9.820668511520292,11.089337202283925,4.124253850158333,0.009291758554347917,1.0000983839874826,2.3371059982488283,0
000117948810F5DE07F0B296F68535C72B68E4A74B695CE08C488E319FCBF906,0,0,1,1,1,1,0,0,0,0,0,0,0,0,8.301075972341264,2.095624518387706,0,9.565409402665242,11.089245163067948,4.1211192305375945,0.015971359436261538,0.7895895795642586,3.189213288022874,0
com_qidian_Int_reader,1,1,0,0,0,1,1,0,1,0,0,0,0,0,8.804216453875608,2.167695807451136,0,9.813562984855148,11.088519931972247,3.910223775732893,0.014519243915814013,0.7573678557975234,2.6491061044914184,0
0015AC8312D8B0EF9A19DE03C66AEBC1867E72363CCB35A7D0749DE97AC305A0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,8.397408959608518,2.3819359513762635,0,9.18417152919669,11.088912776669543,3.9077649456323154,0.017114465675738166,0.9244631208744338,2.323244541868943,1
org_ieee_mobile_mcoe_ieee,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8.186575134698625,2.0957908607788855,0,9.81320325928457,11.088438377121827,4.119472076960736,0.0007002851700252805,0.7402636894409018,2.7852998403479514,0
003FC4F9550B4DF14B1BCF00DAC44E87F6746195F642EB483F287E902592B651,1,1,0,0,0,0,0,0,0,0,1,0,0,0,7.367217793065475,1.8293709831830525,0,9.369797263084529,11.089041643598751,3.897323743989829,0.017018928953803476,0.8273855709071704,2.040468020183579,1
0014ACC8F710F1211F7C0E235B8C324D1D26281A552CAACC9051895768C74693,1,1,1,1,1,1,1,0,1,0,0,0,0,0,8.655292513929686,2.1061796003711963,0,9.86308097627369,11.088254745133971,3.0575682079573974,0.012909154130899526,0.845244882763481,0.6731531518216127,0
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,0,0,1,0,0,1,1,0,0,0,0,0,0,1,8.83150297670357,2.3825827803125468,0,9.232463786887644,11.08906686133946,3.11564184859654,0.011776007588381389,0.759190376370095,2.454948373385288,1
com_adobe_reader,0,1,0,1,0,1,1,0,0,0,0,0,0,1,8.431881218629034,2.592893534413066,0,9.400499574821616,11.088902832048458,3.8928752258875283,0.016222553865461353,0.8570567543433769,2.83432752195434,0
0014BA372F61C9C0EA6FB4F36E21E8A3C0B8377F0FC1C406684BB7BA9AC4EC50,1,1,0,0,0,1,1,0,0,1,0,0,0,1,8.49512870277482,1.9523048508949845,0,9.41073581434597,11.089304293436886,4.141975276358838,0.01986282250155398,0.7687424541060878,2.6038377158352812,0
musicplayer_mp3player_musicapp,1,1,0,1,1,1,1,0,1,0,1,0,0,0,7.393660471963606,2.181019235670735,0,9.43575447605638,11.088974801901358,3.8954347626331933,0.009524934828095369,0.8637049877532881,2.883299164747391,0
004067A1980472621D5571F6F1D3A7F5FD16380F77E2B81A6512B34E562DF394,1,1,0,1,1,1,1,0,0,0,0,0,0,1,9.614092575897585,2.2591259905905714,0,9.634533636618517,11.090074853051032,3.896564169212402,0.002012367413402518,0.7437917885695371,3.526668966121145,0
com_neave_zoomearth,0,1,0,0,0,1,1,0,1,0,0,0,0,0,9.746360494216237,2.2845035797896527,0,9.72382879433668,11.089412768294222,3.0255823942896964,0.007766046321687727,0.7134942760466625,2.6867744094288524,0
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,1,1,0,0,0,0,1,1,0,0,1,0,0,0,7.577147349168575,2.433943259355149,0,9.4226878187454,11.088165265425424,4.140594951795729,0.010487418581235475,0.8981245514682441,2.044848997121099,1
0023343F1D7B5F8555A51397EEA2C034B963C1CBD0235B46C84CC7021B7CD775,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.187903938656064,1.813223750235692,0,8.50192259146982,11.087983404947337,4.1271956624399335,0.017919335605050924,0.8271591484586498,1.9662381490376493,1
com_net_pvr,0,1,0,0,0,0,1,0,0,0,0,0,0,0,9.382080915267654,1.7787721889412174,0,9.277912231436895,11.088397311112656,3.9023452443599496,0.006149260535976601,0.7247959765511899,2.1140568379469173,1
com_pm_ambanimatkad,1,1,0,1,0,1,1,0,0,0,0,0,0,1,9.550027595928825,2.3581561192097205,0,9.824030398122394,11.089109207595376,3.909867560526699,0.01310378789121895,0.8806090199266884,3.6397806755093556,0
0023AC841656BEBDEFC756915966F1010FA5D071BABA32188BBA2E88C2557365,0,0,0,0,0,0,0,1,0,1,1,1,1,1,8.761701799891275,1.7440163432719293,0,9.753997246771243,11.088843792272135,3.899117328237619,0.006491561077642942,0.7288688985629354,2.155731692093269,1
003AF631EACB08AC61A44D9BFEE51E76527F666F2408A1F40B01E15338B30C50,0,0,1,0,0,0,0,1,0,0,0,0,0,1,7.0386027557228115,1.9455531584573873,0,9.604450804042322,11.089594531386814,4.094294317232949,0.005788939598400559,0.7426375885200304,2.5582243976119203,1
com_pratilipi_comics,1,1,0,0,0,0,0,0,0,0,0,0,0,1,7.894140169899271,2.005871444138614,0,9.105906625921298,11.088395461883877,4.099091009975967,0.019680687022992988,0.7544089915937366,2.2797243796095583,1
pdf_reader_pdfviewer_pdfeditor,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7.598887173445744,2.3728525452716593,0,9.494989183929937,11.088524517554221,3.9126586917218824,0.020198093817065905,0.7980614264051795,3.4607468124978644,0
001036DBBFAFE319473EB07C4FA1AE30FDBAACE28D58923FFB822DC75A817741,0,1,1,0,0,1,1,0,0,0,1,0,0,0,9.05713061690691,2.3797289163488795,0,9.57138321396585,11.088969340456437,3.8952371576399605,0.010957568255140703,0.9497663834393499,2.0402672872091236,1
002EE8BD83ACB573EC53C2F3DDD511A663175E09E784ADF750C52FCD3225D162,1,1,1,1,1,1,1,1,1,0,0,0,0,1,7.864955023350302,2.3409782928469585,0,9.789729702502632,11.089026133229156,3.9112102956054855,0.009491628458388095,0.7886587521690054,3.380946532907594,0
000D485BE7A0A9768C0006D1B5DBFE494C08234A4D3041B3FAE5B167AB627D76,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7.456248063399477,1.906690275469671,0,9.190340531185484,11.088445597629423,3.919523940252353,0.013781460844074325,0.8942993624454965,2.2635316556761818,1
co_godream_gostream,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.881779239078005,1.694092230910862,0,8.81622701409088,11.089796252777314,4.137951187789097,0.01576997568110593,0.8582124458402786,2.2563844409590237,1
001201402F873F4971ECB75B1987DC3FAB3007C22D43AC433AF0D8EE20A3C4E9,1,1,1,1,1,1,1,0,0,0,0,0,1,0,7.814024427790916,2.1725730760268056,0,9.707505090215207,11.08877874254924,3.8934487532596593,0.010067432828022221,0.8355424764083437,3.0378715503243465,0
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.267149388834125,2.067530553307377,0,8.884045710981612,11.072530917599426,4.10050454268042,0.028164195947343918,0.8481217439814978,1.8867052618673144,1
com_marutiapps_trendingapps_rtovehicleinformation,0,0,1,0,0,0,0,0,0,1,1,0,0,0,7.729099505145406,1.9947076753266844,0,8.87538936825673,11.087475029780727,3.085081136022097,0.012838467184561938,0.7635894486726046,2.263684275750979,1
com_catalinagroup_callrecorder,1,0,1,1,1,1,1,0,0,0,0,0,0,1,8.762990284973897,2.4048775259704516,0,9.932649408343856,11.088463916687006,3.015303173826221,0.010123456412685415,0.7983961631139502,3.3079557921415303,0
com_appmind_radios_in,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.00186529428452,1.9584448304002304,0,9.377928111438607,11.088181557727607,4.123248425482981,0.006871409163947534,0.7570988930632613,1.818793038845508,1
com_accurate_live_weather_widget,1,1,0,0,0,0,1,0,0,0,0,0,0,1,8.351227821614183,1.926881747265965,0,9.771862978060485,11.089336957802821,4.116576467194184,0.010796808053890937,0.892436635758937,3.3612410126979486,1
com_policybazaar,0,0,1,0,0,1,0,1,0,1,1,0,0,1,8.35055573118845,2.378557524705738,0,9.685082216652908,11.089948544909268,4.11071924374311,0.007663878390817964,0.7985023890240086,1.7517619989753968,1
com_camerasideas_trimmer,1,1,0,1,1,1,1,0,0,0,0,0,0,0,9.90517001589134,2.2790570168774105,0,9.561601562788779,11.089111311259803,3.9026152416835425,0.009117237887704074,0.7630339287678294,3.2861472363792363,0
canada_job_search,0,0,1,0,0,0,0,1,0,0,1,0,1,1,7.296803188900188,2.097017940511214,0,8.609784766697068,11.088848841511272,3.892357093983999,0.027759482603693444,0.7807335646879496,2.115541502688296,1
icici_lombard_ghi,1,1,0,1,1,1,1,0,0,0,0,0,0,1,7.668568144176318,2.096994477983582,0,9.824915593203045,11.087451087974696,3.139247575380587,0.019918483470147172,0.9440606592069087,2.548052973783428,0
in_goindigo_android,1,1,0,0,0,1,1,0,1,0,0,0,0,1,8.161604662563992,2.0854995093273887,1,9.822262123797348,11.08926509920291,3.8912305240808274,0.009117528672607407,0.7469650842060787,3.228228908954608,0
00321BB86AF148342B5B9A07690FDA4EAA3EBFB3FB7E746E011BD422CE22B9C3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7.555262728422092,2.2748231893187296,0,9.397863437645071,11.088217502460237,3.068773637305252,0.01769729844201153,0.8756605042767461,2.3812420297276353,0
money_super_payments,1,1,0,0,0,1,1,0,1,0,0,0,0,0,9.040656249009746,2.0665746550858533,0,9.637066546921746,11.089503287783097,3.8902240284753,0.02657417177306962,0.7759906157999146,2.638047132422664,0
com_cleanapp,0,0,1,1,1,1,1,1,0,0,0,0,0,1,7.3735977093455585,2.339513204028843,0,9.465607880661311,11.088187290637334,3.886084251949125,0.025490089924575982,0.8744509432932202,2.4415407945642786,0
003BF4EBCC0903A242E7006C60CDD801A406E462750B9FDBD689AAD5B3F7CD77,1,0,1,0,0,0,1,1,0,0,0,0,0,0,8.908919092821963,2.2120715383831673,0,9.418868137419325,11.089378685750061,3.893159327096927,0.006406793743651011,0.7930942954945336,3.3181907930437418,1
net_skyscanner_android_main,0,0,1,1,0,0,0,1,0,0,1,0,0,1,6.950547647416867,1.8707279697641928,0,9.64106395399239,11.088030789079184,4.102281418888697,0.029571966113123085,0.986534047463425,2.858724278285701,1
00227E518F73666129C5E6F6D63C7166F74AEE34633AE100E93530B8E5A6A90C,1,1,0,0,0,1,0,0,0,0,0,0,0,0,8.941166664403992,1.9580733590843955,0,9.804734187941445,11.088735529230599,3.9023082785790604,0.014098383381564585,0.8714449990851392,3.673849154059776,0
002B91435CEB3E61824FF090046BC44E86C24309421850E369E179A73BBE23E5,1,0,1,0,0,0,0,1,0,1,1,0,1,1,7.072928142979488,1.9855039461336947,0,9.32029757861712,11.089399348629364,3.8943899022833626,0.008201095538848593,0.8491503613060026,2.2801634733066187,1
com_appmind_radios_in,1,1,0,1,1,1,1,0,1,0,0,0,0,0,9.823560657029947,2.347943036231625,0,9.39214252045379,11.08846914410231,3.0516988705971024,0.012495037882990728,0.7594898738919322,3.153893457521068,0
com_soundcloud_android,1,1,1,0,0,1,1,0,1,0,0,0,0,0,7.956379063490735,2.482614262215428,0,8.820443206637156,11.08945257294837,3.045035471372603,0.010818936784165315,0.8247599573591565,2.2386852986078614,0
0038A8C42446F5CE681B38F52FED1F12A1962EC75DFA6596399322E6875BA2D2,0,0,1,0,0,0,0,1,0,1,0,0,0,1,7.484396362962937,2.0816850712320765,0,9.615288002596351,11.089051848258828,4.095069955853744,0.012551702027840828,0.8523244485551502,2.1844579006359326,1
com_photo_android_camera,0,1,0,0,0,1,1,0,0,0,0,0,0,1,8.066121893544178,2.456484555225001,0,9.478082147932117,11.08818097760932,4.139444459328545,0.011860326210563482,0.9340753055149733,2.5469373294945794,0
com_talker_acr,1,1,0,0,0,1,1,0,1,0,0,0,0,1,7.7447276861530385,2.278630790556211,0,9.675437362972971,11.089173826236417,3.898278884024203,0.01547282430682075,0.781365363006074,2.223107286050822,0
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,1,1,0,0,0,0,0,0,0,0,1,0,1,0,7.320564514404282,2.3548991053955977,0,9.636067466965427,11.087467599308157,3.8948436980440073,0.013973465090833777,0.9366368741158189,1.9116123174605033,1
003196299F37A434868A1CE4470BCF8DF83876EC0A5FF406267CBC3EB1E1542E,1,0,0,0,0,0,1,0,0,0,0,0,0,0,9.317386908175791,1.8083145958161073,0,9.575385681952405,11.088765631537862,3.8924405652841925,0.004779646826730329,0.7588651707761596,2.231022555333012,1
com_messenger_sms_messages,0,1,0,0,0,0,1,0,0,0,0,0,0,0,8.435007865028975,2.3630473828152714,0,8.950444983379512,11.089507313425866,4.121422042488291,0.006824524265510019,0.7360595647412389,2.845112037016931,0
00012E8F2E49E601EDC786CABAB52FA844D50ADD7D3D09EFD7F8B23E6BA42EFB,1,0,1,0,0,0,1,1,0,0,1,1,1,1,8.111449669677015,1.5403034950548464,0,8.627527231521503,11.088669601441763,3.8909831927726617,0.011597325525503105,0.7708601087247869,2.1062332576725398,1
wp_wattpad,1,0,1,1,1,1,0,1,0,0,0,0,0,0,8.078389587563906,2.3134136207826352,0,9.502380471503376,11.089605139049418,3.90077505101709,0.007255261340870189,0.7569824767458151,2.578920416128549,1
com_splendapps_splendo,1,1,1,1,0,1,1,0,0,0,0,0,0,1,8.20554773960956,2.3847131766391643,0,9.579721400325429,11.089705665171808,3.91901067223476,0.010859056748544003,0.7724664802340063,2.467396935713312,0
com_mcontent,1,1,1,1,1,1,1,0,0,0,0,0,0,1,8.48144781164313,2.394227658234439,1,9.593360030239385,11.088163859111262,3.896077475305317,0.024166921476183496,0.9094587430566594,2.4860128205982583,0
com_cam001_selfie361,1,1,0,0,1,1,1,0,0,0,0,0,0,0,8.551847853261386,2.665257813308379,1,9.614452912105797,11.088010411532181,3.887121993181582,0.009715007483846324,0.7266254977696813,3.532406569793582,0
001C3B5B45033A4DF5C584B13559E8630A110A518ECC1BE7B6BE6A86F379527C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.756776352382643,1.7069817577080328,0,9.648591227566929,11.088881799661477,3.898058063919305,0.011109725892071229,0.7561257720507623,1.7280900391355756,1
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8.315344720979406,1.7924420239690233,0,8.753365742118108,11.089917171315914,4.130548082368748,0.01339113666321165,0.7576923209885726,2.839221086650808,1
com_microsoft_office_excel,0,0,0,0,1,1,1,1,0,0,0,0,0,0,7.803106439653502,1.989040233652984,1,8.939929683594016,11.088614141458882,2.9744215648842816,0.00911512850458424,0.7846963865784004,2.541147769727861,0
com_mg_smplan,1,1,0,1,1,1,1,0,1,0,0,0,0,0,7.949176727632483,2.4339640942994247,0,9.24816786740981,11.089936806185042,3.8994901641698303,0.015350159270896786,0.7951304025644044,3.3645385794185265,0
00467006984DE09CED0146A634213463DE227BA3A45625D1AF44AAC7493BE7AC,0,0,1,0,0,0,0,1,0,0,1,0,0,0,7.392210053905731,1.9240659245313747,0,9.324370384364979,11.088316594596082,4.106550131950653,0.014481478123615448,0.7494845511771034,2.1103899445913537,1
th_co_bualuang_blsgo,0,0,1,0,0,0,0,1,0,0,1,1,1,1,7.561381781033218,1.7171605130015524,0,8.901587753612768,11.089585999653648,3.094388587935171,0.011956022100039031,0.8312878315238805,2.500599743321836,1
0029D05DACC36F4F39515FB768B95716DB67A112D91EA6145080CEDC5D761419,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.417556249796839,1.8201702578922143,0,9.113321798471635,11.08895269292102,3.9014718286765713,0.030112283236255522,0.7682594112726022,2.1319035687053423,1
003ADA875EEE9A1E0BCD882E806DB15FB4B5072C5F397919324F9A40D409940D,0,0,1,0,0,0,0,1,0,0,1,0,1,1,8.190172048503653,2.2993163174337137,0,9.62549028324616,11.088386222219832,4.140841425170178,0.015512744890918324,0.7829240277591951,2.450977016280243,1
com_meb_lunarwrite,0,0,0,0,0,0,0,0,0,1,1,0,0,1,7.207359915743372,1.6081588144521155,0,9.449333789012067,11.088565483161013,3.1402339806230533,0.01571826779547939,0.8136462440409018,1.8180808060907885,1
00052B07359A510114592A57CCC471CE4B2EAEFBF964A15375D5F000882E09A1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.688313128421208,1.9526452828337504,0,9.491896942521793,11.089002409577901,3.9133123037271904,0.01099794255321485,0.7319596707241728,2.043728583788423,1
004382016B616AA93A295DF556A4EF80E8271EB0C5AB9E9A51D6F9B74D80523D,0,1,0,0,0,0,0,0,0,0,1,0,0,0,8.334651838989762,1.9726833727749784,0,9.331078747024964,11.089117551506952,4.139900026909176,0.009839143923003302,0.7476876076856098,3.276997900086883,1
com_radio_pocketfm,1,1,0,0,0,0,1,0,1,0,0,0,1,1,9.888606599556184,2.3829042301263557,0,9.708007022774952,11.090153460143316,3.89909890646493,0.003589829510256968,0.7690300271076259,2.607945209375191,0
in_org_npci_upiapp,1,1,0,0,0,0,1,0,0,0,0,0,0,1,7.517374049436894,2.5518308352412027,0,9.230493308542819,11.088991747822678,4.113532938818397,0.014830473190670905,0.7732252791175158,1.9262483493432434,1
0025126AF95CF5156C8B856769824673E1F85EBA832ACF22A9B98FFAB0403307,1,0,1,0,0,0,0,0,0,0,1,0,0,0,7.990362532050418,2.0860710716185467,0,9.155581232876505,11.087582398619322,3.116024621138822,0.019043697620574125,0.7816427863722637,2.4492637528538705,1
0035310291FE1C72704FF1D1026374D5EAD10A10533CC407F1BDC67AC36A2FAD,1,1,1,0,0,1,1,0,1,0,0,0,0,1,9.452553368014339,2.4296071130033776,0,9.964798295790292,11.090257255738747,3.901154075810377,0.0019165575171884493,0.7582711724760413,2.31915683065922,0
com_maxmpz_audioplayer,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.533828388554992,1.7696031289310463,0,9.384577617359062,11.08915159905369,3.912084191421146,0.010376172354157498,0.7211706725430935,2.2590052811943373,1
00005B6B8FDD182A2F7FF41FE9738CDDE5D39AF500D60DF38AE618BD76082CB5,0,0,1,0,0,0,0,1,0,0,1,0,0,0,7.373039352074571,1.8213742631169176,0,8.382654713814155,11.088977117585058,4.123354117195951,0.009616706214218272,0.7963048489677057,2.1317025344334297,1
003EBD342B00F099ABC6F4D3FA83124306FE5519561193DF7EA5FEAC218F2208,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.602112500534997,2.3080587131506114,1,9.381102411242976,11.088449684498118,3.007114211518715,0.021383453074685088,0.7388755134044181,2.0949395659414147,1
net_manta_comic,1,0,1,0,0,0,1,0,0,0,0,0,0,1,8.983363847999692,2.3682657626314905,0,9.856684194314075,11.08988508500223,3.8961638143222093,0.0023817407966621254,0.7474020602736904,2.10683191000706,1
weather_radar_alert,1,1,0,0,0,0,0,0,0,0,1,0,0,0,7.677104418351793,2.4474174754521716,0,9.456177037223004,11.089352147999211,3.9014156223653056,0.006195201213214396,0.7642010145167776,2.1557759973463124,1
com_tinder,1,1,1,0,1,1,1,0,0,0,0,0,0,1,9.899724337971126,2.2960526422530023,0,9.832125751610775,11.089436086469965,3.9115136643251716,0.004273459392861289,0.8160297723521825,3.413885724128026,0
